0.0,0.0,0.0,-0.028797388076782227,-0.10262757539749146,-0.02455255141485324,-0.025749146938323975,-0.22808879613876343,-0.0385610641353189,0.006075441837310791,-0.315958172082901,-0.05619618980217567,0.04807579517364502,-0.33661991357803345,-0.06596678433943381,0.010095477104187012,-0.29411953687667847,0.010533908065372799,0.014183223247528076,-0.4013054370880127,-0.01066991439092746,-0.0009807944297790527,-0.356893390417099,-0.01874181380498996,-0.009308338165283203,-0.30790141224861145,-0.021695441883093025,0.04378056526184082,-0.2785389721393585,0.005636789519304131,0.04820674657821655,-0.37908458709716797,-0.0356270143203794,0.025479435920715332,-0.3242815136909485,-0.059954746943002846,0.017168641090393066,-0.30888551473617554,-0.06509375510740867,0.07272124290466309,-0.24996793270111084,-0.0050293494388817805,0.0744626522064209,-0.3252735137939453,-0.04312663463879218,0.037629008293151855,-0.2625476121902466,-0.05755832729864707,0.017839670181274414,-0.21415668725967407,-0.05359123958278289,0.10267937183380127,-0.20726394653320312,-0.019008242841845657,0.1418781280517578,-0.2897525727748871,-0.04005240214992156,0.16704416275024414,-0.34174755215644836,-0.05283924503255477,0.1918690800666809,-0.3960670232772827,-0.056395626943594124,J
0.0,0.0,0.0,-0.02944117784500122,-0.10450994968414307,-0.027999088941824013,-0.02549666166305542,-0.23316067457199097,-0.040348601369869286,0.009182214736938477,-0.3203120827674866,-0.05526039826751905,0.053498804569244385,-0.33540773391723633,-0.06209139975787359,0.007123172283172607,-0.2943718731403351,0.01280225363491816,0.009465694427490234,-0.4044789671897888,-0.004412974073302323,-0.005221426486968994,-0.3586541414260864,-0.010809485642921501,-0.011758863925933838,-0.307981014251709,-0.013233895255934769,0.040485501289367676,-0.2833786904811859,0.011536647723305649,0.045519888401031494,-0.3846902549266815,-0.023645699797880226,0.025037527084350586,-0.3327062726020813,-0.04814089167000013,0.018573224544525146,-0.31897926330566406,-0.054946129052650505,0.06990385055541992,-0.2586238384246826,0.004208749317813343,0.07115203142166138,-0.33128631114959717,-0.029491607873451287,0.035802364349365234,-0.2681170701980591,-0.046844512997877175,0.017411649227142334,-0.21842068433761597,-0.046004720805894905,0.10104602575302124,-0.21920424699783325,-0.006588416016411358,0.1396893858909607,-0.29817572236061096,-0.025365822790872627,0.1637224555015564,-0.34753870964050293,-0.039691724656831795,0.18750512599945068,-0.39828789234161377,-0.0449877202797051,J
0.0,0.0,0.0,-0.02692556381225586,-0.10822182893753052,-0.0318814501240694,-0.020942509174346924,-0.22414493560791016,-0.040965741880222506,0.01832371950149536,-0.30462557077407837,-0.04976723567394847,0.06138044595718384,-0.3141389489173889,-0.04992262125758762,0.0022302865982055664,-0.2736603915691376,0.019627060361222082,0.004995882511138916,-0.38014715909957886,0.012041975364104562,-0.0029699206352233887,-0.342878520488739,0.010283862791971021,-0.008015871047973633,-0.30061548948287964,0.009425042748466783,0.03548556566238403,-0.26718395948410034,0.02506115808339482,0.04403126239776611,-0.36290299892425537,0.0049086414203203255,0.02940613031387329,-0.32309556007385254,-0.015394398391231245,0.021673202514648438,-0.32591885328292847,-0.02291826941816444,0.06458377838134766,-0.24630993604660034,0.02381487711520558,0.07393532991409302,-0.31849589943885803,0.0007909739199249977,0.04795283079147339,-0.2714298367500305,-0.02041044496743316,0.030165493488311768,-0.23621279001235962,-0.025158774487658686,0.09417259693145752,-0.2103896141052246,0.019423216201380544,0.1305740475654602,-0.27481400966644287,0.007513968825355821,0.1542367935180664,-0.3233549892902374,-0.00924659651516313,0.17533600330352783,-0.3720168471336365,-0.01837516800312633,J
0.0,0.0,0.0,-0.027218937873840332,-0.10840445756912231,-0.030243647599931922,-0.019770562648773193,-0.2214984893798828,-0.03780123902332422,0.020728766918182373,-0.299363374710083,-0.04580018980276224,0.06375253200531006,-0.30951985716819763,-0.045487537363883224,0.0013685822486877441,-0.270334929227829,0.02623014586198691,0.006733834743499756,-0.3751239776611328,0.019515779485586915,-0.0015406012535095215,-0.34380894899368286,0.017569918801668916,-0.008081257343292236,-0.3018779754638672,0.01668581986952189,0.03464430570602417,-0.26683685183525085,0.03081756705570582,0.047055602073669434,-0.36352676153182983,0.011736373101953301,0.03244704008102417,-0.3305948078632355,-0.009291092248972621,0.023289382457733154,-0.3330882787704468,-0.01731679340672132,0.06364619731903076,-0.24814891815185547,0.02826571339893702,0.07619082927703857,-0.3200185298919678,0.005762927384707961,0.05100095272064209,-0.2767220735549927,-0.01656708245944616,0.03270679712295532,-0.24143284559249878,-0.022065018618818488,0.09274601936340332,-0.2129855751991272,0.022552306448701653,0.12839281558990479,-0.2756540775299072,0.01101877601969603,0.1517077088356018,-0.32516640424728394,-0.006375426275994744,0.17227619886398315,-0.3730694651603699,-0.016045005375858512,J
0.0,0.0,0.0,-0.024454355239868164,-0.11383813619613647,-0.034609372158009855,-0.014381766319274902,-0.22284990549087524,-0.04314831866737112,0.0267486572265625,-0.2988933324813843,-0.051113108534772245,0.0676414966583252,-0.3157661557197571,-0.05039755104895338,0.00421828031539917,-0.27071624994277954,0.025261085118692073,0.010000467300415039,-0.3776417374610901,0.019001023482124957,0.0021750926971435547,-0.35558420419692993,0.01697467603866354,-0.003510713577270508,-0.3150356709957123,0.016009308036010417,0.03738391399383545,-0.26291659474372864,0.03233969361666933,0.049925267696380615,-0.35667818784713745,0.014562394108216914,0.03610992431640625,-0.33227303624153137,-0.007792489964921323,0.028080761432647705,-0.3407406210899353,-0.017318686832148877,0.06554073095321655,-0.24286633729934692,0.03182215766195551,0.07712548971176147,-0.3050004839897156,0.009126477513055953,0.048822641372680664,-0.25485318899154663,-0.015187701572139112,0.02953583002090454,-0.2172742486000061,-0.021933798108656255,0.09373843669891357,-0.20988905429840088,0.027836260955374392,0.12911689281463623,-0.27220872044563293,0.015144968974929007,0.1517614722251892,-0.3201465606689453,-0.003777108982611743,0.17280232906341553,-0.3675054907798767,-0.014419496421177236,J
0.0,0.0,0.0,-0.027772724628448486,-0.12070626020431519,-0.030369383906796,-0.018138527870178223,-0.22708141803741455,-0.032136166160776636,0.020894229412078857,-0.3074180483818054,-0.034028259729816934,0.05978107452392578,-0.3231837749481201,-0.027663556551411173,-0.00505828857421875,-0.2659730613231659,0.04240404286436794,-0.001221776008605957,-0.37415844202041626,0.04159795337371586,-0.007311344146728516,-0.3634423613548279,0.04272249185495136,-0.011890530586242676,-0.339638352394104,0.04386186816744564,0.02766728401184082,-0.2639627456665039,0.04909516342930553,0.0384024977684021,-0.35954272747039795,0.03866721161656139,0.02709782123565674,-0.33992981910705566,0.019655192578361014,0.02021712064743042,-0.36228007078170776,0.012074984917566756,0.05652981996536255,-0.24866318702697754,0.046986686373279074,0.0674126148223877,-0.31978732347488403,0.025832841480300406,0.042696595191955566,-0.27069249749183655,-0.0008568071479344574,0.02546602487564087,-0.23395299911499023,-0.00836043308474066,0.08587074279785156,-0.22130131721496582,0.04194195040516613,0.1200215220451355,-0.2863295078277588,0.029537698561475256,0.1399865746498108,-0.33686864376068115,0.00851730288021324,0.15915226936340332,-0.3842896819114685,-0.0034007406046980826,J
0.0,0.0,0.0,-0.027622520923614502,-0.12007880210876465,-0.028837426716611603,-0.01871258020401001,-0.22520452737808228,-0.030548106098697403,0.017746686935424805,-0.3043864965438843,-0.032965240219757774,0.05672580003738403,-0.3207407295703888,-0.027244839036987045,-0.006455600261688232,-0.26450514793395996,0.04209888245709159,-0.0025956034660339355,-0.3744901418685913,0.04148976396568038,-0.009352326393127441,-0.36380666494369507,0.0433583099747441,-0.014991998672485352,-0.33977073431015015,0.04498460780627944,0.026082158088684082,-0.264908105134964,0.04738182093746879,0.03864121437072754,-0.3653632402420044,0.03743297125942924,0.02797698974609375,-0.3541106879711151,0.018684883450939438,0.02005922794342041,-0.38008707761764526,0.010706638766302845,0.05505812168121338,-0.25015687942504883,0.043905368855073235,0.0661919116973877,-0.3198017179965973,0.022812948411180756,0.03968358039855957,-0.26552489399909973,-0.003131049370542982,0.02066671848297119,-0.2243030071258545,-0.01014837358348153,0.08468443155288696,-0.22307968139648438,0.03754112761266448,0.11849194765090942,-0.28796523809432983,0.02433898936755874,0.13922035694122314,-0.33856236934661865,0.0033061810190222474,0.15919357538223267,-0.387346088886261,-0.008489832433090427,J
0.0,0.0,0.0,-0.02752000093460083,-0.12017381191253662,-0.025732252642345355,-0.020707666873931885,-0.23357248306274414,-0.029524223774504588,0.017715930938720703,-0.31640875339508057,-0.03539426800591938,0.060498178005218506,-0.3313092589378357,-0.03343326029164784,-0.0010440349578857422,-0.27295273542404175,0.04813642624037273,0.005349695682525635,-0.37830233573913574,0.04677258628623493,-0.0033593177795410156,-0.36982086300849915,0.04480812150256641,-0.011324644088745117,-0.34317803382873535,0.043335227400231435,0.03338223695755005,-0.27063873410224915,0.05081151622550495,0.046975791454315186,-0.36560726165771484,0.04275259572284229,0.03343212604522705,-0.35740870237350464,0.022011606127190664,0.023256003856658936,-0.3821929097175598,0.011629850708115175,0.06463825702667236,-0.25292396545410156,0.044814026087689474,0.07910013198852539,-0.33137816190719604,0.031007027357983663,0.053945183753967285,-0.319659560918808,0.005533591017294004,0.03381389379501343,-0.3097156584262848,-0.005266744073313401,0.09804868698120117,-0.21792519092559814,0.035505799681115224,0.13725322484970093,-0.2827652096748352,0.02918886217491634,0.16181188821792603,-0.3387278616428375,0.011590692319142892,0.18303310871124268,-0.3907957077026367,-0.0001748423939065269,J
0.0,0.0,0.0,-0.029187500476837158,-0.11623454093933105,-0.02920792815939377,-0.022113800048828125,-0.23608195781707764,-0.03746259404078911,0.015603721141815186,-0.3202527165412903,-0.04756762278930138,0.059989988803863525,-0.33815857768058777,-0.0488144252981324,0.0035785436630249023,-0.2876121997833252,0.03212024824961235,0.008736610412597656,-0.3908970355987549,0.021881179830871123,-0.0033788084983825684,-0.3594134449958801,0.017077883652291792,-0.01112067699432373,-0.3217577338218689,0.014586340582809942,0.039292752742767334,-0.2787069082260132,0.03371093230589439,0.05144983530044556,-0.37581491470336914,0.008343846483967798,0.03357821702957153,-0.3380891680717468,-0.01637601298943947,0.024758338928222656,-0.34863466024398804,-0.025332719140805704,0.07031399011611938,-0.25529414415359497,0.027415825000844496,0.07930779457092285,-0.3270958364009857,-0.0015320516490642255,0.04436105489730835,-0.27270349860191345,-0.024718530529298288,0.02251613140106201,-0.23251193761825562,-0.02857609098509739,0.10229271650314331,-0.21671819686889648,0.017877120471439856,0.14294952154159546,-0.2875595688819885,0.0016398823986496502,0.1693507432937622,-0.3400784432888031,-0.016548574023999674,0.1944354772567749,-0.39418089389801025,-0.025477191486515505,J
0.0,0.0,0.0,-0.03001844882965088,-0.11540114879608154,-0.02576125419315689,-0.02457517385482788,-0.245724618434906,-0.03819288319525116,0.0108376145362854,-0.3343428075313568,-0.05420017993625992,0.055928945541381836,-0.35186412930488586,-0.061972070546716385,0.009687185287475586,-0.3067616820335388,0.01689812721136219,0.013158619403839111,-0.41931697726249695,-0.0020998030117600486,-0.002981901168823242,-0.3780924081802368,-0.01010579715099924,-0.01115506887435913,-0.32638823986053467,-0.01337193051901453,0.046328186988830566,-0.29227346181869507,0.013340682661265202,0.05317270755767822,-0.39990371465682983,-0.02567834599491947,0.029322922229766846,-0.3485933542251587,-0.05257983139333122,0.020220935344696045,-0.33381935954093933,-0.0601550229507386,0.07815015316009521,-0.26319658756256104,0.0035473002904207185,0.08189314603805542,-0.3422574996948242,-0.03283392644104355,0.03912168741226196,-0.27771490812301636,-0.05120090773877495,0.015437602996826172,-0.2247958779335022,-0.05033870047506683,0.11075448989868164,-0.2185181975364685,-0.009656441459327869,0.1554356813430786,-0.30205845832824707,-0.030070900978416137,0.18398678302764893,-0.35579782724380493,-0.04538924625691765,0.2120850682258606,-0.4102431535720825,-0.05120824656066292,J
0.0,0.0,0.0,-0.030294477939605713,-0.11556267738342285,-0.026595186323989495,-0.025280237197875977,-0.24764257669448853,-0.03912282723294602,0.010602831840515137,-0.33744609355926514,-0.05519285413729058,0.05596363544464111,-0.3523336350917816,-0.06291577953206406,0.01048809289932251,-0.31046441197395325,0.017148031039964096,0.012394130229949951,-0.42221635580062866,-0.0028161563660393796,-0.003720879554748535,-0.38318735361099243,-0.01165442156897889,-0.011558890342712402,-0.33448559045791626,-0.015181613967884644,0.04678088426589966,-0.2960933446884155,0.014093599400352375,0.05116474628448486,-0.40205803513526917,-0.025642454506028756,0.026962459087371826,-0.348917156457901,-0.05268438893662797,0.018677353858947754,-0.33617109060287476,-0.05991716671096192,0.07832503318786621,-0.2676571011543274,0.004604305258821384,0.07966864109039307,-0.3461441993713379,-0.032667308927644356,0.0377422571182251,-0.2808297872543335,-0.05067679646717416,0.01544487476348877,-0.22879308462142944,-0.049053411812652215,0.11092597246170044,-0.2232460379600525,-0.008455396511722668,0.15468186140060425,-0.3095267415046692,-0.02900950412558423,0.18235796689987183,-0.36375629901885986,-0.04389820236073838,0.20952707529067993,-0.4185320734977722,-0.04914139199363099,J
0.0,0.0,0.0,-0.03210335969924927,-0.12137812376022339,-0.026745079888692125,-0.028022468090057373,-0.2519548535346985,-0.03675790397702716,0.010095179080963135,-0.3423685133457184,-0.05026848135768436,0.056815505027770996,-0.35805124044418335,-0.054643525614133104,0.006059706211090088,-0.31334662437438965,0.029167532117376105,0.006313145160675049,-0.42528173327445984,0.015851571352491156,-0.00869131088256836,-0.3895954489707947,0.009876328648338095,-0.017442286014556885,-0.34061652421951294,0.00744812901810743,0.04450631141662598,-0.3031086325645447,0.027721719012865798,0.0499035120010376,-0.40852421522140503,-0.0032047716553416095,0.027376532554626465,-0.3672676980495453,-0.030607103242268785,0.017291247844696045,-0.3650025725364685,-0.04003815619527362,0.07825857400894165,-0.27756214141845703,0.01920232096434571,0.0799521803855896,-0.35091209411621094,-0.01196725840001367,0.03846770524978638,-0.28604644536972046,-0.033612939401259645,0.013804852962493896,-0.2336326241493225,-0.03543424500404857,0.11278760433197021,-0.23541772365570068,0.007183138408968226,0.15528780221939087,-0.3198177218437195,-0.009496454021623357,0.1829177737236023,-0.3775899112224579,-0.026216464920630678,0.20857763290405273,-0.43392616510391235,-0.03363441569983028,J
0.0,0.0,0.0,-0.036645591259002686,-0.1265367865562439,-0.023155875098773926,-0.034729719161987305,-0.26417750120162964,-0.030051856827804535,0.002618849277496338,-0.3643961250782013,-0.04199322086281487,0.05062001943588257,-0.38602644205093384,-0.044943319228360146,-0.003277897834777832,-0.3180561661720276,0.043931885096362144,-8.589029312133789e-05,-0.4432176649570465,0.032905469122460396,-0.013685166835784912,-0.41859549283981323,0.026782028782299072,-0.022433459758758545,-0.3731635808944702,0.02375401224487117,0.036859989166259766,-0.314837783575058,0.04009696695499709,0.04735887050628662,-0.43414506316185,0.012686822968652756,0.027707993984222412,-0.40815269947052,-0.017276573520967453,0.01562964916229248,-0.41248488426208496,-0.029591023516723602,0.07298320531845093,-0.29301905632019043,0.02825463044934562,0.07785141468048096,-0.3780590295791626,-0.0022169333555490667,0.037794291973114014,-0.32021164894104004,-0.027967510339686363,0.011133015155792236,-0.2679784893989563,-0.03299407061643311,0.11103010177612305,-0.25391626358032227,0.013107657837799103,0.15536224842071533,-0.3440634310245514,-0.004640837726065605,0.18463194370269775,-0.40758654475212097,-0.02406731952435681,0.21004164218902588,-0.4667554795742035,-0.03371233638829896,J
0.0,0.0,0.0,-0.03961533308029175,-0.12724608182907104,-0.028574306503532654,-0.03938847780227661,-0.27576106786727905,-0.038091063485143906,-0.0006071329116821289,-0.3816847801208496,-0.051440179333685165,0.05188429355621338,-0.40699803829193115,-0.0548568554079516,-0.0065558552742004395,-0.3380342721939087,0.03593298794269728,-0.003909766674041748,-0.4730030596256256,0.023517893641592735,-0.018434345722198486,-0.4334273338317871,0.019043700783850426,-0.02719038724899292,-0.37757930159568787,0.01704544016659426,0.03578728437423706,-0.33222779631614685,0.03383882345199751,0.047467052936553955,-0.4614223837852478,0.002418943927960271,0.02711087465286255,-0.420956015586853,-0.026922425240872627,0.014851093292236328,-0.420116126537323,-0.03751707820653749,0.07358187437057495,-0.30815452337265015,0.02357702889979052,0.07938456535339355,-0.4023226499557495,-0.009877723627386814,0.03923678398132324,-0.3422602415084839,-0.03581983967184854,0.01300746202468872,-0.291320264339447,-0.04000333695173097,0.11326277256011963,-0.26683443784713745,0.009788997485639328,0.159712553024292,-0.36210277676582336,-0.009789455667732483,0.191195547580719,-0.42929255962371826,-0.030306365326641327,0.21887582540512085,-0.49499234557151794,-0.040196489528415924,J
0.0,0.0,0.0,-0.04304414987564087,-0.13028877973556519,-0.037207216741096616,-0.04156464338302612,-0.29096126556396484,-0.04870114174629414,0.002415180206298828,-0.4032851755619049,-0.06148878929163182,0.05873823165893555,-0.41701117157936096,-0.06256780472542012,-0.004554867744445801,-0.3610506057739258,0.026067243172276378,-0.0036539435386657715,-0.49507203698158264,0.012125809891569972,-0.01776665449142456,-0.43792474269866943,0.009764762809920668,-0.02377164363861084,-0.38395559787750244,0.009567782497454047,0.03993278741836548,-0.35362792015075684,0.02860804203008449,0.04893273115158081,-0.48448702692985535,-0.005961255421441436,0.026056230068206787,-0.4201495349407196,-0.031279128761541486,0.01679748296737671,-0.4278697371482849,-0.03721009266520703,0.07881772518157959,-0.32624730467796326,0.02226140650962627,0.08655571937561035,-0.42926621437072754,-0.014857471705925107,0.0470961332321167,-0.34924936294555664,-0.03748591315890515,0.02448064088821411,-0.2909945249557495,-0.03652581271673405,0.11866533756256104,-0.28007590770721436,0.011946975468147158,0.16826623678207397,-0.3768936097621918,-0.007091190916996837,0.20240944623947144,-0.44708386063575745,-0.02657270689452851,0.23462092876434326,-0.5201586782932281,-0.03461829272056782,J
0.0,0.0,0.0,-0.041288912296295166,-0.13199084997177124,-0.04032499157311431,-0.040515124797821045,-0.2931559085845947,-0.05612305365921966,0.003056347370147705,-0.4072219133377075,-0.07353160344483367,0.05847281217575073,-0.4302164912223816,-0.07991851680399886,-0.002766847610473633,-0.37333256006240845,0.02268956787465104,-0.0029445290565490723,-0.5057869553565979,0.004118186417501057,-0.017559468746185303,-0.4517880976200104,-0.003429366978351389,-0.025597453117370605,-0.395598441362381,-0.006988478828687583,0.04261481761932373,-0.364390105009079,0.025179695333819474,0.05041670799255371,-0.48889535665512085,-0.015186869543511783,0.02638840675354004,-0.43383562564849854,-0.04678202234627715,0.01317143440246582,-0.43879711627960205,-0.05689380132081023,0.08180475234985352,-0.3358449637889862,0.018814597274642075,0.08962219953536987,-0.4329010844230652,-0.021608302373905097,0.04764056205749512,-0.3725499212741852,-0.04807668365957252,0.019258618354797363,-0.32975083589553833,-0.050647938628215705,0.12255269289016724,-0.28800541162490845,0.008066792036871995,0.17035186290740967,-0.3851671814918518,-0.012853054333944236,0.20054423809051514,-0.45966440439224243,-0.03369635530235282,0.22628319263458252,-0.5378808379173279,-0.04356114380480758,J
0.0,0.0,0.0,-0.04293787479400635,-0.1275007128715515,-0.03907214309349616,-0.04391360282897949,-0.28745025396347046,-0.053633203909545735,-0.0014351606369018555,-0.4023389220237732,-0.06977972219958861,0.05310952663421631,-0.4306291937828064,-0.07479866425767501,-0.009392797946929932,-0.37144559621810913,0.022177399887890026,-0.0062007904052734375,-0.5105983018875122,0.0031113804385070054,-0.02103722095489502,-0.4525943398475647,-0.002461938367038563,-0.02883809804916382,-0.3912312984466553,-0.0038051776986565145,0.036162376403808594,-0.36197084188461304,0.0245525071464483,0.043900132179260254,-0.4974954128265381,-0.01879929210320075,0.020079374313354492,-0.4263502359390259,-0.047861939475684956,0.010040700435638428,-0.41692641377449036,-0.05367606337442954,0.07617563009262085,-0.33561891317367554,0.018267379894107982,0.08315622806549072,-0.4430106282234192,-0.02451978083029349,0.04567277431488037,-0.36952483654022217,-0.04787704552784522,0.023628532886505127,-0.3135591447353363,-0.04628155957236846,0.11745178699493408,-0.2900792956352234,0.007670302230120107,0.1637105941772461,-0.3905211389064789,-0.014123819947987393,0.19196099042892456,-0.4633549451828003,-0.033629974529891804,0.21773761510849,-0.5389377474784851,-0.041123928681760624,J
0.0,0.0,0.0,-0.043597519397735596,-0.13015317916870117,-0.04093857500858222,-0.04370617866516113,-0.2917475700378418,-0.05517030153579627,0.001226961612701416,-0.40378713607788086,-0.06973443199105178,0.05622267723083496,-0.4241424798965454,-0.07304714638895904,-0.011219203472137451,-0.3645823299884796,0.013456835223663699,-0.011698305606842041,-0.5071852803230286,-0.002728428879450906,-0.024389147758483887,-0.43742257356643677,-0.004502968119155515,-0.027752935886383057,-0.3696417510509491,-0.004151012936305154,0.03248804807662964,-0.3576086163520813,0.01720660906128968,0.04001617431640625,-0.4960552752017975,-0.022308100202750314,0.020489215850830078,-0.42443031072616577,-0.048096440920304406,0.013292491436004639,-0.4132983088493347,-0.05378692615933334,0.07156085968017578,-0.3322324752807617,0.012810881993103873,0.07960706949234009,-0.43995699286460876,-0.02751344088621055,0.04445868730545044,-0.3617720603942871,-0.05037524197406684,0.02352917194366455,-0.3004964590072632,-0.04982971418805038,0.11300134658813477,-0.2880643606185913,0.004217894094366681,0.15845680236816406,-0.38449597358703613,-0.01702902671105777,0.18646693229675293,-0.4536970853805542,-0.03713190201826011,0.21169334650039673,-0.5264671444892883,-0.045754216799210656,J
0.0,0.0,0.0,-0.039910972118377686,-0.12391984462738037,-0.03881774429903517,-0.04381507635116577,-0.2689412832260132,-0.051832515343289476,-0.0016070008277893066,-0.36907222867012024,-0.06404291425571929,0.051177799701690674,-0.3705920875072479,-0.06570776139126311,-0.013566315174102783,-0.331752210855484,0.007885940776009459,-0.01839447021484375,-0.45980215072631836,-0.005650488722335201,-0.028936147689819336,-0.3960796594619751,-0.007061753018956285,-0.029279887676239014,-0.33596017956733704,-0.007021657253812652,0.026003122329711914,-0.32819026708602905,0.01275346654726972,0.028623521327972412,-0.4445589780807495,-0.019038829549412828,0.012838125228881836,-0.3823319673538208,-0.041210822357993226,0.00829625129699707,-0.3799963891506195,-0.04760046635494719,0.06199926137924194,-0.3067137598991394,0.010398181558389563,0.06781136989593506,-0.39734044671058655,-0.022003471448283296,0.03703266382217407,-0.3320179283618927,-0.042835957898955446,0.018642902374267578,-0.28347575664520264,-0.04446013231502066,0.10128164291381836,-0.2668195366859436,0.0041221910461675115,0.14309978485107422,-0.3533433973789215,-0.011810045286278825,0.169941246509552,-0.41036850214004517,-0.028968454866867166,0.1937689185142517,-0.4685986042022705,-0.03737339709625731,J
0.0,0.0,0.0,-0.03901398181915283,-0.11451447010040283,-0.030551973235701357,-0.043164730072021484,-0.25259071588516235,-0.04106805424103621,-0.003625154495239258,-0.34668418765068054,-0.05255809004316214,0.046121954917907715,-0.35125863552093506,-0.055704857659434115,-0.01595151424407959,-0.31569427251815796,0.013909682194794382,-0.01638096570968628,-0.43533051013946533,0.0018540470917698393,-0.024113833904266357,-0.3801392614841461,-0.0008341884532954147,-0.02598559856414795,-0.31901413202285767,-0.0018293631439108005,0.02242666482925415,-0.3113982081413269,0.014776428724731172,0.028557777404785156,-0.4247855842113495,-0.013774566789065634,0.015105128288269043,-0.36636924743652344,-0.03647068093428496,0.00838768482208252,-0.34498387575149536,-0.04403341884622458,0.05745577812194824,-0.2905884385108948,0.009162632311786378,0.06836217641830444,-0.38610199093818665,-0.019198033464049136,0.04449343681335449,-0.3359870910644531,-0.04200770283946875,0.02633291482925415,-0.2895021438598633,-0.047261155647133624,0.09498149156570435,-0.2525564432144165,0.00016170728471953666,0.13378006219863892,-0.3320900797843933,-0.014482577768062388,0.15961408615112305,-0.38772743940353394,-0.032688091945742404,0.18008846044540405,-0.4415973424911499,-0.04295295799980048,J
0.0,0.0,0.0,-0.035241544246673584,-0.11266636848449707,-0.02766023325801381,-0.03770262002944946,-0.23930418491363525,-0.03818807686746606,0.0008603930473327637,-0.3259251117706299,-0.05048682476461419,0.0482555627822876,-0.3339484930038452,-0.05523414845645913,-0.011860191822052002,-0.2979833483695984,0.01914021064459792,-0.012044966220855713,-0.40665870904922485,0.007252955054188881,-0.01896458864212036,-0.3700779676437378,0.001779241197998438,-0.021996676921844482,-0.3168469965457916,-0.0013100174821216726,0.024568498134613037,-0.29373645782470703,0.018838687510485563,0.03191256523132324,-0.3922277092933655,-0.005573810367589083,0.01959282159805298,-0.3506026268005371,-0.029884570567612734,0.010910630226135254,-0.33730950951576233,-0.040300677819852915,0.05809563398361206,-0.2730244994163513,0.011949579873378191,0.06864368915557861,-0.3547999858856201,-0.012892369470303144,0.044077396392822266,-0.3190658688545227,-0.03768663416684159,0.02409982681274414,-0.2865065336227417,-0.046364932610397425,0.09356695413589478,-0.23574155569076538,0.0018433547246035076,0.13117462396621704,-0.30900633335113525,-0.011394055849616613,0.155592679977417,-0.36349740624427795,-0.02959952811778077,0.17451131343841553,-0.4159782826900482,-0.04090280394137391,J
0.0,0.0,0.0,-0.028666973114013672,-0.10489457845687866,-0.021720782142841344,-0.02788674831390381,-0.2066706418991089,-0.027482956868373876,0.0031249523162841797,-0.28086942434310913,-0.03621791697736931,0.04156661033630371,-0.2933499217033386,-0.037413280677759175,-0.0067185163497924805,-0.25485289096832275,0.03388511739972877,-0.003030121326446533,-0.34647345542907715,0.025174341875350947,-0.009337961673736572,-0.31751900911331177,0.02060454503003406,-0.01276618242263794,-0.27765387296676636,0.018887312862313266,0.02526712417602539,-0.2502591013908386,0.033612098324335093,0.034195899963378906,-0.337663471698761,0.010823260772264476,0.022604048252105713,-0.2974001169204712,-0.012078412097656255,0.016332685947418213,-0.29265934228897095,-0.019778581556641583,0.05453222990036011,-0.233062744140625,0.026689033734834666,0.06004852056503296,-0.295895516872406,0.0020351773251210403,0.03351312875747681,-0.2380465865135193,-0.018573932570182805,0.015566349029541016,-0.1915392279624939,-0.021524010446631436,0.08519792556762695,-0.20109671354293823,0.016978593322670932,0.11838161945343018,-0.26539862155914307,0.004971222265846009,0.14059722423553467,-0.31132861971855164,-0.010264761966430669,0.159496009349823,-0.3564593195915222,-0.017536577057802205,J
0.0,0.0,0.0,-0.027520477771759033,-0.10094118118286133,-0.02107418186931609,-0.025999605655670166,-0.20063191652297974,-0.026397550925302493,0.006436705589294434,-0.2690068483352661,-0.03384905725686549,0.04405885934829712,-0.27396899461746216,-0.03371071487634181,-0.004898726940155029,-0.2432982325553894,0.029002751708340657,-5.620718002319336e-05,-0.3343004584312439,0.02037528298826219,-0.00816202163696289,-0.30089086294174194,0.01723683580787183,-0.012754321098327637,-0.2611684799194336,0.016532932892751706,0.026069998741149902,-0.23735839128494263,0.02931184835762979,0.03522366285324097,-0.3243624269962311,0.007416471857887519,0.023147761821746826,-0.2804372310638428,-0.012146935313630092,0.0170137882232666,-0.27617573738098145,-0.01759965948729514,0.054006218910217285,-0.21963447332382202,0.023348647654366506,0.06094139814376831,-0.28557902574539185,0.00017535032095183922,0.03708165884017944,-0.23245716094970703,-0.017983317821907985,0.021191418170928955,-0.19148272275924683,-0.019727178364682185,0.08340638875961304,-0.18850302696228027,0.014822273068439973,0.11644536256790161,-0.2508642077445984,0.004436712265324605,0.1378231644630432,-0.2963285744190216,-0.009289642311322677,0.15589094161987305,-0.34224826097488403,-0.015761523022937762,J
